site_id,pos_sales,eo_pct,utilization,epp_pct,exam_slots,asp,ar_pct,ar,appts_created,eo,epp,cl_exam,comp_exam,mas,mas_pct,ri,ri_pct,total_exam,comp_exam_pct,patient_fallout,date,site_name,Region,District,State,City,opening_date,Quad,sq_footage,dma,nearest_competitor,competitor_ct_1mi,median_hh_income_1mi,pop_1mi,avg_customer_age,is_acuity,is_tele_opt,property_type,vintage,exam_lanes,office_status,media_market,vintage_cohort,is_medicaid,pos_sales_dq_flag,utilization_dq_flag,asp_dq_flag,eo_pct_dq_flag,epp_pct_dq_flag,ri_pct_dq_flag,mas_pct_dq_flag,appts_created_dq_flag,patient_fallout_dq_flag,comp_exam_pct_dq_flag,zero_slots_flag,office_age_yrs,exams_per_lane,pos_sales_roll_mean,pos_sales_roll_std,pos_sales_wow_delta,pos_sales_wow_pct_chg,pos_sales_4w_trend,utilization_roll_mean,utilization_roll_std,utilization_wow_delta,utilization_wow_pct_chg,utilization_4w_trend,asp_roll_mean,asp_roll_std,asp_wow_delta,asp_wow_pct_chg,asp_4w_trend,eo_pct_roll_mean,eo_pct_roll_std,eo_pct_wow_delta,eo_pct_wow_pct_chg,eo_pct_4w_trend,epp_pct_roll_mean,epp_pct_roll_std,epp_pct_wow_delta,epp_pct_wow_pct_chg,epp_pct_4w_trend,ri_pct_roll_mean,ri_pct_roll_std,ri_pct_wow_delta,ri_pct_wow_pct_chg,ri_pct_4w_trend,mas_pct_roll_mean,mas_pct_roll_std,mas_pct_wow_delta,mas_pct_wow_pct_chg,mas_pct_4w_trend,appts_created_roll_mean,appts_created_roll_std,appts_created_wow_delta,appts_created_wow_pct_chg,appts_created_4w_trend,patient_fallout_roll_mean,patient_fallout_roll_std,patient_fallout_wow_delta,patient_fallout_wow_pct_chg,patient_fallout_4w_trend,comp_exam_pct_roll_mean,comp_exam_pct_roll_std,comp_exam_pct_wow_delta,comp_exam_pct_wow_pct_chg,comp_exam_pct_4w_trend,has_min_history,pos_sales_zscore,pos_sales_flag,utilization_zscore,utilization_flag,asp_zscore,asp_flag,eo_pct_zscore,eo_pct_flag,epp_pct_zscore,epp_pct_flag,ri_pct_zscore,ri_pct_flag,mas_pct_zscore,mas_pct_flag,appts_created_zscore,appts_created_flag,patient_fallout_zscore,patient_fallout_flag,comp_exam_pct_zscore,comp_exam_pct_flag,pos_sales_direction,utilization_direction,asp_direction,eo_pct_direction,epp_pct_direction,ri_pct_direction,mas_pct_direction,appts_created_direction,patient_fallout_direction,comp_exam_pct_direction,anomaly_score,pos_sales_neg_flag,pos_sales_pos_flag,utilization_neg_flag,utilization_pos_flag,asp_neg_flag,asp_pos_flag,eo_pct_neg_flag,eo_pct_pos_flag,epp_pct_neg_flag,epp_pct_pos_flag,ri_pct_neg_flag,ri_pct_pos_flag,mas_pct_neg_flag,mas_pct_pos_flag,appts_created_neg_flag,appts_created_pos_flag,patient_fallout_neg_flag,patient_fallout_pos_flag,comp_exam_pct_neg_flag,comp_exam_pct_pos_flag,negative_score,positive_score,weighted_negative_score,weighted_positive_score,primary_driver,anomaly_type,alert_tier,positive_tier,alert_tier_unweighted,sales_trajectory,predicted_sales_4w,trajectory_pct_change
MED-671,50034.2111,0.24761904761904763,0.648936170212766,0.7857142857142857,188.0,410.11648442622953,0.7835051546391752,76.0,261,26.0,77.0,20.0,105.0,7.0,0.35,92.0,0.8761904761904762,122.0,0.7394366197183099,0,2026-03-28,MED-671 OH-Springfield-Limestone Street,Region 1,District 102,OH,Springfield,2020-02-03 00:00:00,"2. High Supply, Low Demand",2410.0,Dayton OH,SPRINGFIELD VA COMMUNITY BASED OUTPATIENT CLINIC,5.0,53363.9,11122.8,52.0,1.0,1.0,Free Standing,2020 Vintage,8.0,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,6.1,15.25,54968.499275,7440.85627170244,-8885.064299999998,-0.15080063764667406,-1160.875,0.748892129187596,0.07583454529647511,-0.10794456373218819,-0.14261766602192139,-0.05983173411208457,357.42438551782163,30.92562398294602,53.029966850471965,0.14850733433031782,31.14960506515344,0.3264743915696052,0.017451282807448936,-0.0789115646258503,-0.24166666666666659,-0.025373986525065655,0.798066222984865,0.046627176623208026,-0.03395784543325531,-0.04142857142857148,0.01918631530282015,0.8842350899136168,0.08044582041356924,0.01224489795918371,0.014173228346456845,0.028274523238552025,0.34206777627830254,0.13795630081635568,-0.12368421052631579,-0.26111111111111107,-0.019135802469135803,252.25,34.84609016805183,10.0,0.03984063745019917,1.3333333333333333,22.0,5.715476066494083,-27.0,-1.0,-4.666666666666667,0.7320762625702455,0.04464827255777063,-0.05947642375995099,-0.07444668008048283,0.010084315416307388,True,-0.6631344558777581,0,-1.3180794924536336,0,1.7038330071356047,0,-4.518598708222117,1,-0.26490853972125894,0,-0.10000039382759097,0,0.057498089429468234,0,0.25110421162895114,0,-3.849198167230708,1,0.1648520026959783,0,normal,normal,normal,below_normal,normal,normal,normal,normal,below_normal,normal,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.0,3.0,,Normal,Clean,Positive Outlier,Watch,green,80898.06,0.6169
MED-667,23472.8856,0.3582089552238806,0.4180790960451977,0.5094339622641509,177.0,317.2011567567568,0.8269230769230769,43.0,126,24.0,27.0,10.0,67.0,4.0,0.4,35.0,0.5223880597014925,74.0,0.7976190476190477,0,2026-03-28,MED-667 MA-Memorial Parkway,Region 5,District 507,MA,Randolph,2019-11-18 00:00:00,"2. High Supply, Low Demand",5365.0,Boston MA (Manchester NH),EYECARE ETC,1.0,79330.4,12556.5,45.0,1.0,0.0,Small Strip Center,2019 Vintage,4.0,Active,"Boston, MA - NH",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,6.4,18.5,24488.7174,7686.693060816898,1736.0247000000018,0.07986547404367861,-1713.1829999999998,0.5054172348118476,0.07230449571208361,-0.05361901716234946,-0.11367231638418085,-0.06434400502197114,299.0853914197699,41.171713416710915,27.376344756756794,0.09445825071994451,9.395555282555298,0.33840691439905785,0.07310231076881776,-0.08014720915968104,-0.18283582089552242,0.004018369690011477,0.3857067712010006,0.058045245248714954,0.06300539083557949,0.14113207547169804,0.04744845155640474,0.5193001146717907,0.04664145958076615,0.02923737476998567,0.059286898839137514,-0.005357826253348648,0.3062770562770563,0.03168858767099336,0.12727272727272732,0.4666666666666668,0.038095238095238106,152.75,17.708284313657654,-33.0,-0.2075471698113207,-2.3333333333333335,34.5,9.46924847422786,-48.0,-1.0,-9.0,0.7359798024473643,0.09842893672428873,-0.05121816168327786,-0.06033920417482053,0.035784520297794664,True,-0.13215459391480414,0,-1.2079212766302976,0,0.44000513541012864,0,0.2708811885228314,0,2.131564618824476,1,0.0662060119356808,0,2.957624514415783,1,-1.5105924168706086,0,-3.6433725542103477,1,0.6262309359730495,0,normal,normal,normal,normal,above_normal,normal,above_normal,normal,below_normal,normal,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0.0,3.5,,Normal,Clean,Positive Outlier,Critical Alert,red,-34177.22,-2.456
MED-023,36078.8371,0.26582278481012656,0.8106508875739645,0.6016260162601627,169.0,263.3491759124087,0.7642276422764228,94.0,286,21.0,74.0,12.0,79.0,8.0,0.6666666666666666,69.0,0.8734177215189873,137.0,0.5302013422818792,0,2026-03-28,MED-023 MD-Oxon Hill,Region 2,District 202,MD,Oxon Hill,2005-12-14 00:00:00,"2. High Supply, Low Demand",2030.0,Washington DC (Hagerstown MD),Low Vision Specialists National Harbor,0.0,87699.0,14718.8,39.0,1.0,0.0,Office Building,pre2013,2.0,Active,"Washington, DC - MD - PA - VA - WV",Legacy (pre-2016),1.0,0,0,0,0,0,0,0,0,0,0,0,20.3,68.5,30029.87465,2576.785005018322,6043.3930999999975,0.2012087152765245,906.8939666666653,0.7335606310088204,0.05054650370131713,0.011993169453159203,0.015016657550594337,0.021696252465483234,279.27230757953527,27.29963229912157,10.950486836778481,0.04338567239347757,-0.4660291932182569,0.262236224376976,0.031674576930509034,-0.022312808410212437,-0.07743857036485491,0.016535522864636776,0.5190158328182017,0.05902262178845654,0.0058813354090988534,0.009872241579558683,0.04902685390490271,0.8894085542943319,0.08817293178120995,-0.00793821068440248,-0.00900681596884123,-0.04669859733150875,0.4444444444444445,0.039283710065920095,0.24999999999999994,0.5999999999999999,0.055555555555555546,275.0,24.454038521274942,40.0,0.16260162601626016,-1.6666666666666667,43.75,8.995369179009096,-33.0,-1.0,-17.666666666666668,0.5300462054713123,0.06542421285566033,0.07981966289256626,0.17722670913434202,0.0005433045701502085,True,2.3474843412312487,1,1.5251352896864223,0,-0.5832727522721581,0,0.11323151816736493,0,1.3996359520938386,0,-0.18135761681401003,0,5.656854249492265,1,0.44982345106024235,0,-4.86361361377937,1,0.00237124458660521,0,above_normal,normal,normal,normal,normal,normal,above_normal,normal,below_normal,normal,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0.0,4.5,,Normal,Clean,Positive Outlier,Critical Alert,green,42888.14,0.1887
MED-1050,88420.7647,0.42408376963350786,0.6806451612903226,0.5314685314685315,310.0,419.05575687203793,0.8848920863309353,123.0,279,81.0,76.0,50.0,191.0,24.0,0.48,145.0,0.7591623036649214,211.0,0.7318007662835249,0,2026-03-28,MED-1050 CO-Greeley,Region 1,District 101,CO,Greeley,2021-12-20 00:00:00,"2. High Supply, Low Demand",3500.0,Denver CO,Walmart Supercenter,2.0,73466.6,11658.0,41.0,1.0,1.0,Small Strip Center,2021 Vintage,6.0,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,4.3,35.166666666666664,64749.9479,13850.31676325018,44155.7352,0.9975309109417854,5974.555533333332,0.6164867688137935,0.021845670588057003,0.06442894507410635,0.10455574419920777,0.011326164874551995,379.6604673041404,12.12734888804734,30.76602441589762,0.0792347101770785,18.556217754596826,0.3960473724848981,0.051618087377153905,-0.04258289703315882,-0.09124906507105457,0.02218062339738902,0.5717486909265708,0.0339323815871407,-0.06853146853146852,-0.11421911421911424,-0.005639521768554016,0.7306979509340186,0.05148588904877927,-0.0027424582398404285,-0.0035994764397905277,0.025866019284955206,0.44198256698256694,0.10349416373948646,0.09904761904761905,0.26,-0.036969696969696986,279.75,53.54982103922789,74.0,0.36097560975609766,-0.6666666666666666,44.5,9.255628917943227,-31.0,-1.0,-16.0,0.7577090630935589,0.02877043890929486,-0.04597701149425293,-0.059113300492610876,-0.006766691350869862,True,1.7090451579278751,0,2.9368927915449023,1,3.2484667450051954,1,0.5431506391114106,0,-1.1870713923983518,0,0.5528573606631302,0,0.36733890727529145,0,-0.014005649046905084,0,-4.807885060488005,1,-0.9005179549646651,0,normal,above_normal,above_normal,normal,normal,normal,normal,normal,below_normal,normal,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0.0,5.0,,Normal,Clean,Positive Outlier,Critical Alert,red,-58279.16,-1.6591
MED-853,42234.0624,0.07894736842105263,1.0555555555555556,0.8631578947368421,72.0,555.7113473684211,0.7578947368421053,72.0,83,6.0,82.0,12.0,76.0,10.0,0.8333333333333334,57.0,0.75,76.0,0.8636363636363636,0,2026-03-28,MED-853 MI-Three Rivers,Region 1,District 106,MI,Three Rivers,2021-05-03 00:00:00,"3. Low Supply, High Demand",4481.0,Grand Rapids-Kalamazoo-Battle Creek MI,Vision Source,4.0,47770.0,2415.44,45.0,1.0,0.0,Free Standing,RX Optical,1.0,Active,,Acquisition,0.0,0,0,0,0,0,0,0,0,0,0,0,4.9,76.0,27373.253,14344.664963088688,9824.897800000002,0.3031518374898192,1925.8034000000018,0.9861111111111112,0.013888888888890286,0.06944444444444442,0.07042253521126751,0.018518518518518528,485.8282438553543,26.08807993873625,99.24424032616758,0.2174181639707522,16.456318567251497,0.23047358223414557,0.04609477502029144,-0.16048925129725722,-0.6702786377708978,-0.03386939571150097,0.7200824881411012,0.06874384840195415,0.0910059960026649,0.11786022433132004,0.03771929824561404,0.7370556673373575,0.01662254779960403,0.03169014084507038,0.04411764705882337,0.0,0.8237179487179488,0.12650109533247367,0.14583333333333337,0.21212121212121215,-0.03472222222222221,91.0,15.76916823001983,7.0,0.09210526315789469,-8.0,5.0,3.366501646120691,-6.0,-1.0,-2.3333333333333335,0.8258824220602369,0.015183711029246164,0.04754440961337514,0.05825864276568504,0.015151515151515138,True,1.035981630678684,0,4.9999999999994955,1,2.6787369433540644,1,-3.2872752659360938,1,2.0812830518181142,1,0.7787213379498208,0,0.07601028742172676,0,-0.5073190851480909,0,-1.4852213144650122,0,2.4864765605329864,1,normal,above_normal,above_normal,below_normal,above_normal,normal,normal,normal,normal,above_normal,5,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0.0,7.0,,Normal,Clean,Positive Outlier,Critical Alert,red,11243.4,-0.7338
MED-856,38296.3276,0.1958762886597938,0.7133333333333334,0.47368421052631576,150.0,357.90960373831774,0.7529411764705882,64.0,164,19.0,45.0,37.0,97.0,22.0,0.5945945945945946,74.0,0.7628865979381443,107.0,0.6736111111111112,0,2026-03-28,MED-856 MI-Woodhaven,Region 1,District 107,MI,Woodhaven,2021-05-03 00:00:00,"2. High Supply, Low Demand",0.0,Detroit MI,SVS Vision,3.0,89240.7,4889.58,43.0,1.0,1.0,Free Standing,RX Optical,3.0,Active,,Acquisition,1.0,0,0,0,0,0,0,0,0,0,0,0,4.9,35.666666666666664,46486.754525000004,4780.401280963116,-9198.069900000002,-0.19366641928661166,-3897.904300000002,0.6492221456737016,0.058660660794205635,0.0675,0.10451612903225804,-0.006408268733850105,400.57007778465675,37.070099632707475,-25.10973093910161,-0.06555734571532568,-12.945583145428486,0.3031068977427953,0.028451999276388692,-0.14040689718091418,-0.41752577319587636,-0.02434375812180542,0.5011277369686703,0.1002622795856453,-0.036732456140350866,-0.0719656283566058,-0.02456140350877195,0.668821830082755,0.09135268364540829,0.05492199616823279,0.07757731958762881,0.05261486037714055,0.6037878787878788,0.07891888874609325,-0.041769041769041726,-0.06563706563706562,-0.03513513513513511,179.75,18.945096111307194,-6.0,-0.03529411764705881,-3.0,24.25,4.112987559751021,-29.0,-1.0,-6.333333333333333,0.7027753712662452,0.02107687969097967,-0.046134111818825096,-0.06409783677482783,-0.014418786256135649,True,-1.7133346017658726,0,1.0929162200294291,0,-1.1508054866056812,0,-3.768825102283353,1,-0.2737173596667721,0,1.029688062810592,0,-0.11649028945227302,0,-0.831349701657083,0,-5.895957536391861,1,-1.383708622088666,0,normal,normal,normal,below_normal,normal,normal,normal,normal,below_normal,normal,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.0,3.0,,Normal,Clean,Positive Outlier,Watch,green,46939.85,0.2257
MED-858,14233.3347,0.2692307692307692,0.4358974358974359,0.7894736842105263,78.0,418.6274911764706,0.7368421052631579,28.0,58,7.0,30.0,5.0,26.0,4.0,0.8,34.0,1.3076923076923077,34.0,0.6666666666666666,0,2026-03-28,MED-858 MI-Belleville- Belleville Rd,Region 1,District 107,MI,VAN BUREN TOWNSHIP,2021-05-24 00:00:00,"4. Low Supply, Low Demand",3744.0,Detroit MI,Walmart Vision & Glasses,2.0,70125.6,3279.7,44.0,1.0,0.0,Small Strip Center,2021 Vintage,2.0,Active,,Post-COVID (2020-2022),1.0,0,0,0,0,0,0,0,0,0,0,0,4.8,17.0,19470.63385,3068.445261732675,-6160.708300000002,-0.3020837163087281,-1054.4563666666666,0.6493506493506493,0.11272048975144172,-0.34332334332334336,-0.4405982905982906,-0.06682206682206682,393.24084894688644,53.951339207609955,78.72677450980387,0.23161697121989167,21.197573249299733,0.16031892162211311,0.055936452959114806,0.07774140752864156,0.4059829059829059,0.01566951566951567,0.6886446886446885,0.030242896401707898,0.1228070175438597,0.1842105263157896,0.0409356725146199,1.2419601859428988,0.043052774679672175,0.09492635024549911,0.07827260458839391,0.0007122507122507097,0.7483766233766235,0.1665998910476314,-0.05714285714285705,-0.06666666666666654,-0.006060606060606062,78.25,14.291605927956448,1.0,0.01754385964912286,-8.666666666666666,19.5,6.557438524302002,-12.0,-1.0,-6.333333333333333,0.6204084336437278,0.015108818414823545,0.03153153153153154,0.049645390070921946,0.022222222222222216,True,-1.7068250215559087,0,-1.8936505148611043,0,0.4705470263100216,0,1.9470638885211793,0,3.333972851890724,1,1.5267801492117306,0,0.30986440806625315,0,-1.4169156427961724,0,-2.9737221214857903,1,3.0616711216513157,1,normal,normal,normal,normal,above_normal,normal,normal,normal,below_normal,above_normal,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3,0.0,3.5,,Normal,Clean,Positive Outlier,Critical Alert,green,24935.79,0.7519
MED-644,47609.0864,0.3333333333333333,0.9787234042553191,0.9387755102040817,94.0,517.4900695652174,0.8666666666666667,39.0,115,26.0,46.0,36.0,78.0,18.0,0.5,82.0,1.0512820512820513,92.0,0.609375,0,2026-03-28,MED-644 OH-Hudson,Region 1,District 102,OH,Hudson,2020-01-06 00:00:00,"3. Low Supply, High Demand",3120.0,Cleveland-Akron (Canton) OH,Hudson Optometric Centre,4.0,147394.0,3077.32,45.0,1.0,0.0,Free Standing,2020 Vintage,3.0,Active,"Akron, OH",Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,6.2,30.666666666666668,51919.050025,6459.923338057799,-9330.0435,-0.1638599591596499,1178.3883666666661,0.9831980186057749,0.08527733548147413,0.010981468771448122,0.01134751773049647,-0.015981087470449167,608.0991097273698,82.3913599477512,-115.16692932367152,-0.18203691656922272,-18.299506248823644,0.30935445832706104,0.06881552442534651,0.0714285714285714,0.2727272727272725,0.0,0.7179073647390521,0.10471457203752088,0.17281806339557104,0.2256235827664399,0.08856619570905284,0.954570246112831,0.02586693476451964,0.098901098901099,0.10384615384615392,0.0315867707172055,0.7279542330163822,0.22511175904321462,-0.22093023255813948,-0.30645161290322576,-0.051724137931034475,116.0,12.67543556122099,14.0,0.13861386138613851,1.0,8.25,1.8929694486000954,-8.0,-1.0,-2.3333333333333335,0.661725900696664,0.02691657936646103,-0.022203947368421018,-0.03515625,-0.013856132075471686,True,-0.6671849493334396,0,-0.052471319902201864,0,-1.0997395870102455,0,0.34845153337871304,0,2.1092398237170755,1,3.738819695864195,1,-1.0126269457679546,0,-0.0788927524557328,0,-4.358231986311829,1,-1.9449314113774439,0,normal,normal,normal,normal,above_normal,above_normal,normal,normal,below_normal,normal,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0.0,3.5,,Normal,Clean,Positive Outlier,Critical Alert,red,41559.43,-0.1271
MED-1069,26085.2251,0.24528301886792453,0.7439024390243902,0.7777777777777778,82.0,427.62664098360653,0.8235294117647058,42.0,90,13.0,42.0,12.0,53.0,4.0,0.3333333333333333,50.0,0.9433962264150944,61.0,0.726027397260274,0,2026-03-28,MED-1069 NH-Plaistow,Region 5,District 508,NH,Plaistow,2021-12-31 00:00:00,"4. Low Supply, Low Demand",3384.0,Boston MA (Manchester NH),Spindel Eye Associates,1.0,119145.0,3871.65,50.0,1.0,1.0,Small Strip Center,2021 Vintage,2.0,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,4.2,30.5,23838.648925,6008.566609323595,2397.635900000001,0.10121907635919314,1857.1837000000003,0.6820029563932003,0.06815652591335096,-0.012195121951219523,-0.016129032258064502,0.03252032520325202,446.9163842203957,78.65442816428019,45.56875066102589,0.11927184810278657,13.525396051139296,0.34416422108094885,0.03055967611058492,-0.08805031446540879,-0.26415094339622636,-0.04589856817877693,0.7530521680216802,0.0484329881049869,0.02168021680216803,0.028673835125448077,0.017592592592592604,0.9212263968799476,0.0525296556141042,0.04865938430983119,0.05438401775804658,0.01659306837949955,0.29734848484848486,0.09957151081890048,0.06060606060606061,0.22222222222222232,-0.013888888888888895,84.75,11.814539065631514,2.0,0.022727272727272707,4.333333333333333,11.5,4.509249752822893,-18.0,-1.0,-3.6666666666666665,0.7729904456436887,0.07799144848129573,0.047455968688845385,0.06993511175198264,-0.014821468672804835,True,0.3738955263496535,0,0.9081959768589768,0,-0.24524675453109857,0,-3.2356757269025818,1,0.5105117549737085,0,0.4220440677930924,0,0.36139703203155454,0,0.44436773799091717,0,-2.550313384793277,1,-0.6021563812175843,0,normal,normal,normal,below_normal,normal,normal,normal,normal,below_normal,normal,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.0,3.0,,Normal,Clean,Positive Outlier,Watch,red,17150.93,-0.3425
MED-107,60366.9692,0.3167701863354037,0.6978723404255319,0.5967741935483871,235.0,368.0912756097561,0.888,111.0,254,51.0,74.0,37.0,161.0,32.0,0.8648648648648649,138.0,0.8571428571428571,164.0,0.8009950248756219,0,2026-03-28,MED-107 VA-Harrisonburg-Reservoir,Region 2,District 203,VA,Harrisonburg,2015-10-19 00:00:00,"2. High Supply, Low Demand",1600.0,Harrisonburg VA,Costco Vision Center,9.0,57996.5,11710.7,39.0,1.0,1.0,Free Standing,2015 Vintage,6.0,Active,"Harrisonburg, VA",Legacy (pre-2016),0.0,0,0,0,0,0,0,0,0,0,0,0,10.4,27.333333333333332,61676.804425,6022.6628219381355,4483.169000000002,0.08022305183175438,-3007.996600000001,0.7639810229988215,0.03324809646531145,-0.025531914893617058,-0.03529411764705892,-0.032980136192817366,355.90468620497035,22.618268252523624,39.36303913916788,0.11974340738657463,7.045493536585373,0.3378498998704091,0.036611599666596724,-0.06211180124223603,-0.16393442622950827,-0.01370818350223385,0.5516648572105596,0.07136255191206196,0.1306724986331329,0.2803519061583579,0.025696384726102806,0.8389365461595606,0.020020083506815937,0.03105590062111796,0.037593984962405846,0.0032581453634085156,0.5931228305275599,0.1316497882290274,0.4648648648648649,1.1621621621621623,0.056995771281485585,274.25,38.00328933131974,9.0,0.03673469387755102,-6.666666666666667,37.0,2.94392028877592,-35.0,-1.0,-13.333333333333334,0.7594276601279081,0.01934796954924541,0.01562917121708529,0.01990049751243772,0.012647605346760163,True,-0.21748440245215128,0,-1.9883448859173762,0,0.5387940963794189,0,-0.5757659792789072,0,0.6321149556621026,0,0.9094023497503432,0,2.0641281538908602,1,-0.5328486127465635,0,-12.568275079005137,1,2.1484096634488967,1,normal,normal,normal,normal,normal,normal,above_normal,normal,below_normal,above_normal,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,0.0,3.5,,Normal,Clean,Positive Outlier,Critical Alert,red,39195.47,-0.3507
MED-890,72766.5141,0.21052631578947367,0.8557692307692307,0.6271186440677966,208.0,408.80064101123594,0.9224137931034483,107.0,244,32.0,74.0,42.0,152.0,18.0,0.42857142857142855,147.0,0.9671052631578947,178.0,0.6909090909090909,0,2026-03-28,MED-890 TX-Mesquite-N. Town East Blvd,Region 4,District 406,TX,Mesquite,2022-04-04 00:00:00,"1. High Supply, High Demand",1093.0,Dallas-Ft.Worth TX,Key-Whitman Eye Center,5.0,93172.5,12349.5,49.0,1.0,0.0,Free Standing,2022 Vintage,4.0,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,4.0,44.5,63784.571925,2935.613467193511,10978.904199999997,0.17768779562389247,1790.094200000002,0.8142252451402243,0.040673911234579724,-0.007244467860906267,-0.008394383394383476,0.024386845039018928,415.46773828262786,51.248157490014414,-81.57721533797042,-0.16635583006398624,11.459044225967546,0.20562842052751887,0.03601721633078198,0.02565236620964173,0.13875598086124397,0.009569377990430616,0.6311639229331117,0.04769507952910546,-0.04758015111292624,-0.07052058111380144,-0.014293785310734478,0.9766202167662021,0.02722772560803419,-0.03289473684210531,-0.03289473684210531,0.0031765018607123885,0.3916383219954649,0.04915881300004652,0.061224489795918324,0.16666666666666652,-0.011904761904761918,262.0,30.066592756745848,22.0,0.0990990990990992,-16.0,30.0,5.354126134736332,-23.0,-1.0,-12.0,0.6922383475620658,0.009037620698838157,0.010909090909090868,0.016042780748662944,-0.002747817154596821,True,3.0596474213571687,1,1.0213914612098325,0,-0.13009437993338577,0,0.13598761261760353,0,-0.08481543390333475,0,-0.3494582597637108,0,0.7513018383077864,0,-0.5986710947139647,0,-5.603155257282218,1,-0.14708037627046924,0,above_normal,normal,normal,normal,normal,normal,normal,normal,below_normal,normal,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.0,3.5,,Normal,Clean,Positive Outlier,Watch,red,42797.42,-0.4119
MED-595,26971.463,0.15,0.86,0.76,50.0,627.2433255813953,0.782608695652174,18.0,73,6.0,19.0,22.0,40.0,13.0,0.5909090909090909,34.0,0.85,43.0,0.6153846153846154,0,2026-03-28,MED-595 FL-Midtown Tampa,Region 3,District 301,FL,Tampa,2021-07-12 00:00:00,"4. Low Supply, Low Demand",3850.0,Tampa-St.Petersburg (Sarasota) FL,Walmart Supercenter,6.0,69390.3,14539.2,43.0,1.0,0.0,Lifestyle Center,2021 Vintage,2.0,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,4.7,21.5,25359.565875,1580.9200886715134,1820.7216999999982,0.07239236721821785,411.3691999999998,0.5834877076565056,0.05345563735691411,0.2947826086956522,0.5215384615384617,0.06705882352941177,446.3159919428228,30.9931616894915,143.57522365831835,0.29684658361272853,55.88256447951272,0.27081932869086234,0.0235770716022005,-0.11530612244897961,-0.4346153846153846,-0.05062893081761006,0.4961607142857143,0.07521913847231261,0.29125,0.6213333333333333,0.09708333333333334,0.8922665004601138,0.0344682959693287,-0.0887755102040817,-0.09456521739130441,-0.005974842767295614,0.4146581196581197,0.15304752350740414,0.39090909090909093,1.9545454545454546,0.036969696969696986,92.75,16.398678808570736,-1.0,-0.013513513513513487,-6.0,19.5,1.732050807568901,-20.0,-1.0,-5.666666666666667,0.6341493119948405,0.025509556697717272,-0.020979020979020935,-0.03296703296703285,-0.012978790756568529,True,1.0195943087512518,0,5.172743344116717,1,5.837653333054997,1,-5.124441691884501,1,3.5076084500941507,1,-1.2262428202927202,0,1.151609429619059,0,-1.2043653168984383,0,-11.258330249197549,1,-0.7355947746400557,0,normal,above_normal,above_normal,below_normal,above_normal,normal,normal,normal,below_normal,normal,5,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0.0,7.5,,Normal,Clean,Positive Outlier,Critical Alert,green,33341.64,0.2362
